time,value
3.5382857142857143,99.18831168831169
3.5931428571428574,99.18831168831169
3.6205714285714286,99.18831168831169
3.6479999999999997,99.18831168831169
3.6754285714285713,99.18831168831169
3.730285714285714,99.18831168831169
3.84,99.18831168831169
3.894857142857143,99.18831168831169
4.032,99.18831168831169
4.114285714285714,99.18831168831169
4.196571428571429,99.18831168831169
4.278857142857143,99.18831168831169
4.361142857142857,99.18831168831169
4.443428571428571,99.18831168831169
4.553142857142857,99.18831168831169
4.635428571428571,99.18831168831169
4.662857142857143,99.18831168831169
4.690285714285714,99.18831168831169
4.717714285714285,99.18831168831169
4.745142857142857,99.18831168831169
4.772571428571428,99.18831168831169
4.827428571428571,99.18831168831169
4.882285714285715,99.18831168831169
4.937142857142857,99.18831168831169
4.964571428571428,99.18831168831169
4.992,99.18831168831169
5.074285714285715,99.18831168831169
5.211428571428572,99.18831168831169
5.266285714285714,99.18831168831169
5.348571428571429,99.18831168831169
5.376,99.18831168831169
5.430857142857143,99.18831168831169
5.485714285714286,99.18831168831169
5.5680000000000005,99.18831168831169
5.650285714285714,99.18831168831169
5.705142857142857,99.18831168831169
5.732571428571428,99.18831168831169
5.76,99.18831168831169
5.814857142857143,99.18831168831169
5.8422857142857145,99.18831168831169
5.869714285714286,99.18831168831169
5.897142857142857,99.18831168831169
5.952,99.51298701298701
6.034285714285715,99.51298701298701
6.061714285714285,99.51298701298701
6.089142857142857,99.51298701298701
6.226285714285715,99.51298701298701
6.281142857142857,99.51298701298701
6.308571428571428,99.51298701298701
6.363428571428571,99.51298701298701
6.3908571428571435,99.83766233766234
6.445714285714286,99.83766233766234
6.500571428571428,99.83766233766234
6.582857142857144,100
6.637714285714286,100
6.665142857142857,100
6.692571428571428,100
6.747428571428571,100
6.8022857142857145,100
6.829714285714286,100
6.857142857142857,100
6.884571428571428,100
6.911999999999999,100
6.994285714285715,99.83766233766234
7.049142857142857,99.83766233766234
7.131428571428572,99.83766233766234
7.186285714285715,99.83766233766234
7.2137142857142855,99.51298701298701
7.268571428571429,99.51298701298701
7.3508571428571425,99.51298701298701
7.433142857142857,99.18831168831169
7.542857142857143,99.18831168831169
7.6251428571428574,98.86363636363636
7.762285714285715,98.86363636363636
7.817142857142858,98.53896103896103
7.872,98.53896103896103
7.899428571428571,98.53896103896103
7.926857142857143,98.21428571428571
7.981714285714286,97.8896103896104
8.064,97.56493506493507
8.09142857142857,97.56493506493507
8.118857142857143,97.56493506493507
8.146285714285714,97.56493506493507
8.228571428571428,97.56493506493507
8.338285714285714,97.56493506493507
8.420571428571428,97.56493506493507
8.530285714285714,97.56493506493507
8.585142857142857,97.56493506493507
8.612571428571428,97.56493506493507
8.64,97.56493506493507
8.667428571428571,97.56493506493507
8.722285714285714,97.8896103896104
8.749714285714285,97.8896103896104
8.832,97.8896103896104
8.859428571428571,98.21428571428571
8.941714285714285,98.21428571428571
9.051428571428572,98.53896103896103
9.106285714285715,98.53896103896103
9.161142857142858,98.86363636363636
9.188571428571429,98.86363636363636
9.216000000000001,98.86363636363636
9.270857142857142,98.86363636363636
9.353142857142858,98.86363636363636
9.408000000000001,98.86363636363636
9.43542857142857,98.86363636363636
9.490285714285713,99.18831168831169
9.545142857142856,99.18831168831169
9.62742857142857,99.18831168831169
9.846857142857143,99.51298701298701
9.874285714285714,99.51298701298701
9.984,99.51298701298701
10.066285714285714,99.83766233766234
10.121142857142857,99.83766233766234
10.176,99.83766233766234
10.230857142857143,99.83766233766234
10.285714285714285,99.83766233766234
10.34057142857143,99.83766233766234
10.395428571428571,99.83766233766234
10.505142857142857,99.83766233766234
10.587428571428571,99.83766233766234
10.724571428571428,99.83766233766234
10.806857142857144,99.83766233766234
10.916571428571428,99.83766233766234
10.998857142857144,99.83766233766234
11.081142857142856,99.83766233766234
11.190857142857144,99.83766233766234
11.245714285714286,99.83766233766234
11.355428571428572,99.83766233766234
11.465142857142856,99.83766233766234
11.547428571428572,99.83766233766234
11.602285714285713,99.83766233766234
11.684571428571429,99.83766233766234
11.766857142857143,99.83766233766234
11.821714285714286,99.83766233766234
11.931428571428572,99.83766233766234
12.06857142857143,99.83766233766234
12.178285714285714,99.83766233766234
12.26057142857143,99.83766233766234
12.315428571428571,99.83766233766234
12.342857142857142,99.83766233766234
12.397714285714287,99.83766233766234
12.45257142857143,99.83766233766234
12.534857142857142,99.83766233766234
12.644571428571428,99.83766233766234
12.836571428571428,99.83766233766234
12.918857142857142,99.83766233766234
12.973714285714287,99.83766233766234
13.001142857142856,99.83766233766234
13.056000000000001,99.83766233766234
13.165714285714287,99.83766233766234
13.248000000000001,99.83766233766234
13.330285714285713,99.83766233766234
13.467428571428572,99.83766233766234
13.577142857142857,99.83766233766234
13.631999999999998,99.83766233766234
13.686857142857143,99.83766233766234
13.714285714285714,99.83766233766234
13.741714285714288,99.83766233766234
13.79657142857143,99.83766233766234
13.851428571428572,99.83766233766234
13.878857142857143,99.83766233766234
13.906285714285714,99.51298701298701
13.961142857142857,99.51298701298701
13.98857142857143,99.18831168831169
14.043428571428572,98.86363636363636
14.125714285714285,98.53896103896103
14.153142857142857,98.53896103896103
14.207999999999998,98.53896103896103
14.427428571428571,98.53896103896103
14.619428571428571,98.21428571428571
14.75657142857143,97.56493506493507
14.838857142857144,97.56493506493507
14.866285714285715,97.56493506493507
14.893714285714285,97.56493506493507
14.921142857142856,97.56493506493507
14.975999999999999,97.56493506493507
15.030857142857144,97.56493506493507
15.085714285714285,97.56493506493507
15.195428571428572,97.56493506493507
15.387428571428572,97.56493506493507
15.469714285714286,97.56493506493507
15.52457142857143,97.56493506493507
15.552,97.56493506493507
15.634285714285715,97.56493506493507
15.716571428571427,97.56493506493507
15.826285714285715,97.56493506493507
15.936,97.56493506493507
16.018285714285717,97.56493506493507
16.100571428571428,97.56493506493507
16.237714285714286,97.56493506493507
16.32,97.56493506493507
16.484571428571428,97.56493506493507
16.594285714285714,97.56493506493507
16.676571428571428,97.56493506493507
16.704,97.56493506493507
16.731428571428573,97.56493506493507
16.758857142857142,97.56493506493507
16.841142857142856,97.56493506493507
16.950857142857142,97.56493506493507
17.06057142857143,97.56493506493507
17.225142857142856,97.56493506493507
17.334857142857143,97.56493506493507
17.417142857142856,97.56493506493507
17.472,97.56493506493507
17.526857142857143,97.56493506493507
17.581714285714284,97.56493506493507
17.63657142857143,97.56493506493507
17.69142857142857,97.56493506493507
17.746285714285715,97.56493506493507
17.773714285714284,97.56493506493507
17.801142857142857,97.56493506493507
17.82857142857143,97.56493506493507
17.856,97.56493506493507
17.938285714285715,97.56493506493507
17.993142857142857,97.56493506493507
18.02057142857143,97.56493506493507
18.102857142857143,97.56493506493507
18.185142857142857,97.56493506493507
18.322285714285716,97.56493506493507
18.514285714285716,97.56493506493507
18.67885714285714,97.8896103896104
18.761142857142858,98.21428571428571
18.788571428571426,98.21428571428571
18.816000000000003,98.53896103896103
18.84342857142857,98.53896103896103
18.925714285714285,98.86363636363636
18.953142857142858,98.86363636363636
18.980571428571427,98.86363636363636
19.03542857142857,98.86363636363636
19.06285714285714,99.18831168831169
19.117714285714285,99.51298701298701
19.145142857142858,99.51298701298701
19.22742857142857,99.83766233766234
19.337142857142858,99.83766233766234
19.44685714285714,99.83766233766234
19.52914285714286,99.83766233766234
19.584,100
19.63885714285714,100
19.666285714285713,100
19.693714285714286,100
19.748571428571427,100
19.803428571428572,100
19.83085714285714,100
19.858285714285714,100
19.91314285714286,100
19.940571428571428,100
19.995428571428572,100
20.077714285714286,99.83766233766234
20.21485714285714,99.83766233766234
20.37942857142857,99.83766233766234
20.461714285714287,99.83766233766234
20.48914285714286,99.51298701298701
20.544,99.51298701298701
20.57142857142857,99.51298701298701
20.626285714285714,99.51298701298701
20.653714285714287,99.51298701298701
20.708571428571428,99.51298701298701
20.818285714285715,98.86363636363636
20.90057142857143,98.86363636363636
20.982857142857142,98.86363636363636
21.174857142857142,98.53896103896103
21.229714285714287,98.53896103896103
21.28457142857143,98.53896103896103
21.312,98.53896103896103
21.33942857142857,98.53896103896103
21.366857142857143,98.53896103896103
21.394285714285715,98.53896103896103
21.421714285714287,98.53896103896103
21.449142857142856,98.53896103896103
21.47657142857143,98.53896103896103
21.504,98.53896103896103
21.53142857142857,98.53896103896103
21.586285714285715,98.53896103896103
21.613714285714288,98.53896103896103
21.696,98.53896103896103
21.805714285714288,98.53896103896103
21.888,98.53896103896103
21.942857142857143,98.53896103896103
21.997714285714288,98.53896103896103
22.025142857142857,98.53896103896103
22.052571428571426,98.53896103896103
22.080000000000002,98.53896103896103
22.134857142857143,98.53896103896103
22.162285714285712,98.53896103896103
22.217142857142857,98.21428571428571
22.244571428571426,98.21428571428571
22.326857142857143,97.8896103896104
22.38171428571429,97.56493506493507
22.409142857142857,97.24025974025975
22.436571428571426,97.24025974025975
22.49142857142857,96.5909090909091
22.518857142857144,96.5909090909091
22.546285714285712,96.26623376623377
22.57371428571429,95.94155844155844
22.601142857142857,95.94155844155844
22.628571428571426,95.61688311688312
22.656,95.29220779220779
22.68342857142857,94.96753246753246
22.710857142857144,94.64285714285714
22.738285714285713,94.31818181818183
22.820571428571427,93.34415584415584
22.87542857142857,92.6948051948052
22.957714285714285,92.04545454545455
23.012571428571427,92.04545454545455
23.04,91.3961038961039
23.06742857142857,91.3961038961039
23.094857142857144,91.07142857142857
23.122285714285713,90.74675324675324
23.149714285714285,90.74675324675324
23.177142857142858,90.74675324675324
23.204571428571427,90.42207792207793
23.259428571428572,90.09740259740259
23.369142857142858,89.44805194805194
23.451428571428572,89.12337662337663
23.56114285714286,88.47402597402598
23.588571428571427,88.14935064935064
23.616,88.14935064935064
23.643428571428572,87.82467532467533
23.670857142857145,87.5
23.698285714285714,87.5
23.75314285714286,85.55194805194806
23.780571428571427,85.22727272727273
23.808,84.90259740259741
23.835428571428572,84.25324675324676
23.862857142857145,83.92857142857143
23.890285714285714,83.92857142857143
23.917714285714286,83.6038961038961
23.945142857142855,83.27922077922078
23.972571428571428,83.27922077922078
