time,value
16.978285714285715,97.8896103896104
17.033142857142856,97.8896103896104
17.06057142857143,97.8896103896104
17.088,97.8896103896104
17.115428571428573,97.8896103896104
17.142857142857142,97.8896103896104
17.170285714285715,97.8896103896104
17.197714285714284,97.8896103896104
17.225142857142856,97.8896103896104
17.25257142857143,97.8896103896104
17.28,97.8896103896104
17.307428571428574,97.8896103896104
17.334857142857143,97.8896103896104
17.362285714285715,97.8896103896104
17.417142857142856,97.56493506493507
17.44457142857143,97.56493506493507
17.49942857142857,97.56493506493507
17.526857142857143,97.56493506493507
17.581714285714284,97.56493506493507
17.69142857142857,97.24025974025975
17.718857142857143,97.24025974025975
17.746285714285715,97.24025974025975
17.773714285714284,97.24025974025975
17.82857142857143,97.24025974025975
17.88342857142857,97.24025974025975
17.938285714285715,97.24025974025975
18.02057142857143,96.9155844155844
18.102857142857143,96.9155844155844
18.157714285714285,96.5909090909091
18.185142857142857,96.5909090909091
18.21257142857143,96.5909090909091
18.240000000000002,96.5909090909091
18.26742857142857,96.26623376623377
18.322285714285716,96.26623376623377
18.377142857142857,96.26623376623377
18.45942857142857,96.26623376623377
18.514285714285716,95.94155844155844
18.541714285714285,95.94155844155844
18.569142857142857,95.94155844155844
18.59657142857143,95.94155844155844
18.624000000000002,95.94155844155844
18.67885714285714,95.94155844155844
18.733714285714285,95.94155844155844
18.761142857142858,95.94155844155844
18.788571428571426,95.94155844155844
18.816000000000003,95.94155844155844
18.84342857142857,95.94155844155844
18.87085714285714,95.94155844155844
18.898285714285716,95.94155844155844
18.925714285714285,95.94155844155844
18.953142857142858,95.94155844155844
18.980571428571427,95.94155844155844
19.008000000000003,95.94155844155844
19.06285714285714,95.61688311688312
19.090285714285713,95.61688311688312
19.117714285714285,95.29220779220779
19.145142857142858,95.29220779220779
19.172571428571427,95.29220779220779
19.200000000000003,95.29220779220779
19.25485714285714,95.29220779220779
19.282285714285713,95.29220779220779
19.309714285714286,95.29220779220779
19.337142857142858,95.29220779220779
19.364571428571427,95.29220779220779
19.392000000000003,95.29220779220779
19.419428571428572,95.29220779220779
19.474285714285713,95.29220779220779
19.501714285714286,95.29220779220779
19.556571428571427,95.29220779220779
19.584,95.29220779220779
19.63885714285714,95.29220779220779
19.666285714285713,95.29220779220779
19.72114285714286,95.29220779220779
19.83085714285714,95.29220779220779
19.885714285714286,95.29220779220779
19.91314285714286,95.29220779220779
19.995428571428572,95.29220779220779
20.02285714285714,94.96753246753246
20.077714285714286,94.96753246753246
20.132571428571428,94.64285714285714
20.16,94.64285714285714
20.187428571428573,94.64285714285714
20.21485714285714,94.64285714285714
20.242285714285714,94.64285714285714
20.29714285714286,94.64285714285714
20.324571428571428,94.64285714285714
20.37942857142857,94.64285714285714
20.40685714285714,94.64285714285714
20.434285714285714,94.64285714285714
20.461714285714287,94.64285714285714
20.48914285714286,94.64285714285714
20.544,94.64285714285714
20.57142857142857,94.64285714285714
20.598857142857142,94.64285714285714
20.626285714285714,94.64285714285714
20.653714285714287,94.64285714285714
20.68114285714286,94.64285714285714
20.708571428571428,94.31818181818183
20.736,94.31818181818183
20.790857142857142,93.9935064935065
20.818285714285715,93.66883116883116
20.873142857142856,93.34415584415584
20.928,93.01948051948052
20.95542857142857,92.6948051948052
20.982857142857142,92.37012987012987
21.037714285714287,92.37012987012987
21.065142857142856,92.37012987012987
21.09257142857143,92.37012987012987
21.12,92.04545454545455
21.14742857142857,92.04545454545455
21.174857142857142,92.04545454545455
21.202285714285715,92.04545454545455
21.257142857142856,91.72077922077922
21.28457142857143,91.3961038961039
21.33942857142857,91.07142857142857
21.394285714285715,90.42207792207793
21.421714285714287,89.77272727272727
21.47657142857143,89.44805194805194
21.53142857142857,88.7987012987013
21.558857142857143,88.47402597402598
21.586285714285715,87.82467532467533
21.641142857142857,87.5
21.668571428571425,87.17532467532467
21.72342857142857,86.85064935064936
21.750857142857143,86.52597402597402
21.778285714285715,86.2012987012987
21.805714285714288,85.87662337662337
21.833142857142857,85.55194805194806
21.888,84.57792207792207
21.91542857142857,83.92857142857143
21.942857142857143,83.27922077922078
21.997714285714288,82.3051948051948
22.025142857142857,81.33116883116884
22.052571428571426,81.0064935064935
22.080000000000002,80.03246753246754
22.10742857142857,79.05844155844156
22.134857142857143,79.05844155844156
22.162285714285712,78.0844155844156
22.189714285714288,77.75974025974025
22.217142857142857,77.43506493506493
22.244571428571426,77.1103896103896
22.272000000000002,76.46103896103897
22.29942857142857,76.46103896103897
22.326857142857143,75.16233766233766
22.354285714285712,75.16233766233766
22.38171428571429,74.18831168831169
22.409142857142857,73.86363636363636
22.436571428571426,73.53896103896103
22.464000000000002,72.56493506493507
22.49142857142857,71.9155844155844
22.518857142857144,71.26623376623377
22.546285714285712,70.29220779220779
22.57371428571429,69.64285714285714
22.628571428571426,68.9935064935065
22.68342857142857,67.6948051948052
22.738285714285713,66.07142857142857
22.76571428571429,64.12337662337663
22.793142857142858,63.149350649350644
22.820571428571427,62.5
22.848,61.850649350649356
22.87542857142857,61.201298701298704
22.902857142857144,60.87662337662337
22.930285714285713,59.9025974025974
22.957714285714285,59.253246753246756
22.985142857142858,58.27922077922077
23.012571428571427,57.62987012987013
23.04,56.980519480519476
23.06742857142857,55.032467532467535
23.094857142857144,54.38311688311688
23.149714285714285,53.73376623376623
23.177142857142858,52.75974025974026
23.204571428571427,52.435064935064936
23.232,51.13636363636363
23.286857142857144,48.214285714285715
23.314285714285713,45.616883116883116
23.369142857142858,43.993506493506494
23.396571428571427,43.34415584415584
23.424,42.37012987012987
23.478857142857144,41.07142857142857
23.506285714285713,39.44805194805195
23.533714285714286,38.798701298701296
23.56114285714286,38.14935064935065
23.588571428571427,37.5
23.616,36.201298701298704
23.643428571428572,35.87662337662338
23.670857142857145,35.22727272727273
23.725714285714286,33.27922077922078
23.75314285714286,32.62987012987013
23.808,30.681818181818183
23.862857142857145,29.383116883116884
23.890285714285714,28.733766233766232
23.917714285714286,28.40909090909091
23.945142857142855,28.084415584415584
23.972571428571428,26.785714285714285
