time,value
9.81942857142857,99.51298701298701
9.929142857142857,99.51298701298701
9.984,99.51298701298701
10.01142857142857,99.51298701298701
10.038857142857143,99.51298701298701
10.093714285714286,99.51298701298701
10.14857142857143,99.51298701298701
10.230857142857143,99.51298701298701
10.258285714285714,99.51298701298701
10.368,99.51298701298701
10.422857142857143,99.51298701298701
10.505142857142857,99.51298701298701
10.614857142857144,99.51298701298701
10.752,99.51298701298701
10.861714285714285,99.51298701298701
10.916571428571428,99.51298701298701
10.971428571428572,99.83766233766234
10.998857142857144,99.83766233766234
11.053714285714285,99.83766233766234
11.136000000000001,99.83766233766234
11.245714285714286,99.83766233766234
11.355428571428572,99.83766233766234
11.465142857142856,99.83766233766234
11.574857142857143,99.83766233766234
11.629714285714286,99.83766233766234
11.739428571428572,99.83766233766234
11.821714285714286,99.83766233766234
11.87657142857143,99.83766233766234
11.986285714285714,99.83766233766234
12.06857142857143,99.83766233766234
12.178285714285714,100
12.26057142857143,100
12.315428571428571,100
12.425142857142855,100
14.701714285714285,100
14.75657142857143,100
14.811428571428571,99.83766233766234
14.838857142857144,99.83766233766234
14.893714285714285,99.83766233766234
14.921142857142856,99.83766233766234
14.975999999999999,99.51298701298701
15.003428571428572,99.51298701298701
15.058285714285715,99.51298701298701
15.085714285714285,99.51298701298701
15.195428571428572,99.51298701298701
15.250285714285715,99.51298701298701
15.277714285714286,99.51298701298701
15.305142857142856,99.51298701298701
15.33257142857143,99.51298701298701
15.387428571428572,99.51298701298701
15.442285714285715,99.18831168831169
15.52457142857143,99.18831168831169
15.634285714285715,99.18831168831169
15.661714285714286,99.18831168831169
15.716571428571427,99.18831168831169
15.771428571428572,99.18831168831169
15.853714285714286,99.18831168831169
15.881142857142857,99.18831168831169
15.963428571428572,99.18831168831169
16.073142857142855,99.18831168831169
16.128,99.18831168831169
16.18285714285714,99.18831168831169
16.237714285714286,99.18831168831169
16.292571428571428,99.18831168831169
16.32,99.18831168831169
16.347428571428573,99.18831168831169
16.37485714285714,99.18831168831169
16.402285714285714,99.18831168831169
16.429714285714287,99.18831168831169
16.512,99.18831168831169
16.539428571428573,99.18831168831169
16.621714285714287,99.18831168831169
16.676571428571428,99.18831168831169
16.758857142857142,99.18831168831169
16.86857142857143,99.18831168831169
16.896,99.18831168831169
16.978285714285715,99.18831168831169
17.06057142857143,99.18831168831169
17.142857142857142,99.18831168831169
17.225142857142856,98.86363636363636
17.334857142857143,98.86363636363636
17.417142857142856,98.86363636363636
17.44457142857143,98.86363636363636
17.472,98.86363636363636
17.49942857142857,98.86363636363636
17.581714285714284,98.86363636363636
17.609142857142857,98.86363636363636
17.664,98.86363636363636
17.746285714285715,98.86363636363636
17.801142857142857,98.86363636363636
17.856,98.86363636363636
17.88342857142857,98.86363636363636
17.910857142857143,98.86363636363636
18.02057142857143,98.86363636363636
18.048000000000002,98.86363636363636
18.07542857142857,98.86363636363636
18.157714285714285,98.86363636363636
18.21257142857143,98.86363636363636
18.26742857142857,98.86363636363636
18.377142857142857,98.86363636363636
18.432000000000002,98.86363636363636
18.541714285714285,98.86363636363636
18.624000000000002,98.86363636363636
18.706285714285716,98.86363636363636
18.816000000000003,98.86363636363636
18.898285714285716,98.86363636363636
18.980571428571427,98.86363636363636
19.008000000000003,98.86363636363636
19.06285714285714,99.18831168831169
19.090285714285713,99.18831168831169
19.145142857142858,99.18831168831169
19.172571428571427,99.18831168831169
19.22742857142857,99.51298701298701
19.25485714285714,99.51298701298701
19.282285714285713,99.51298701298701
19.337142857142858,99.51298701298701
19.392000000000003,99.51298701298701
19.501714285714286,99.83766233766234
19.584,99.83766233766234
19.693714285714286,99.83766233766234
19.72114285714286,100
19.748571428571427,100
19.776,100
19.803428571428572,100
19.83085714285714,100
19.858285714285714,100
19.885714285714286,100
19.91314285714286,100
19.940571428571428,100
19.968,100
20.077714285714286,100
20.10514285714286,100
20.187428571428573,100
20.269714285714286,100
20.29714285714286,100
20.352,100
20.434285714285714,100
20.516571428571428,100
20.626285714285714,100
20.736,100
20.845714285714287,100
20.928,100
20.982857142857142,100
21.037714285714287,100
21.09257142857143,100
21.174857142857142,100
21.202285714285715,100
21.257142857142856,99.83766233766234
21.312,99.83766233766234
21.33942857142857,99.83766233766234
21.394285714285715,99.83766233766234
21.47657142857143,99.83766233766234
21.558857142857143,99.83766233766234
21.641142857142857,99.51298701298701
21.696,99.51298701298701
21.72342857142857,99.51298701298701
21.778285714285715,99.51298701298701
21.833142857142857,99.18831168831169
21.860571428571426,99.18831168831169
21.942857142857143,98.86363636363636
21.997714285714288,98.86363636363636
22.025142857142857,98.53896103896103
22.080000000000002,98.53896103896103
22.162285714285712,98.53896103896103
22.189714285714288,98.53896103896103
22.217142857142857,98.53896103896103
22.272000000000002,98.53896103896103
22.354285714285712,98.21428571428571
22.38171428571429,98.21428571428571
22.464000000000002,97.56493506493507
22.518857142857144,97.56493506493507
22.546285714285712,97.24025974025975
22.601142857142857,97.24025974025975
22.628571428571426,97.24025974025975
22.656,96.5909090909091
22.710857142857144,96.5909090909091
22.738285714285713,96.5909090909091
22.76571428571429,96.5909090909091
22.793142857142858,96.5909090909091
22.87542857142857,96.26623376623377
22.930285714285713,96.26623376623377
22.957714285714285,95.61688311688312
22.985142857142858,95.29220779220779
23.012571428571427,95.29220779220779
23.04,94.64285714285714
23.06742857142857,94.31818181818183
23.094857142857144,93.66883116883116
23.122285714285713,92.37012987012987
23.149714285714285,92.04545454545455
23.204571428571427,91.3961038961039
23.232,90.09740259740259
23.259428571428572,89.44805194805194
23.286857142857144,89.12337662337663
23.314285714285713,88.7987012987013
23.341714285714286,88.47402597402598
23.369142857142858,87.82467532467533
23.396571428571427,87.5
23.424,87.5
23.451428571428572,86.85064935064936
23.478857142857144,86.85064935064936
23.506285714285713,85.87662337662337
23.56114285714286,84.90259740259741
23.616,83.6038961038961
23.643428571428572,82.95454545454545
23.670857142857145,82.3051948051948
23.698285714285714,81.98051948051948
23.725714285714286,80.68181818181817
23.75314285714286,79.05844155844156
23.780571428571427,78.0844155844156
23.808,76.78571428571429
23.862857142857145,65.74675324675324
23.917714285714286,62.175324675324674
23.972571428571428,60.55194805194806
